1071
752
168
1104
61208
70
88
1136
80
455
70
70
1445
27662
320
155
104
95760
162
69
224
704
378
2200
15000
152
248
189
1377
50
2298
0
40
107969
952
288
336
4
6488
129
60
3740
1860
9504
640
85
3128
576
1328
387
456
352
240
0
15
500
16
2727
152
44
400
470
487
27734
200
2438
187
552
240
116327
6496
1008
343
291376
16
865
1585
600
433
160
2498
27
7807
980
2024
108
1848
130
232
352
64
336
14997
7800
153704
304
36
0
0
1714
10
1304
2376
15001
131
560
70
1472
18002
0
3535
352
0
310
58
936
1272
273
76
7920
866
232
72
11830
14
768
70
36
4142
0
252
8230
224
614
0
107
0
5436
500
26620
944
320
36
0
173061
0
873
832
44
1296
243
35148
2924
88
5904
480
2052
25
102531
200
0
1824
70
224
60
742
1835
942
2502
2
810
1584
6148
1048
57
7430
417
27
28
1345
872
189
120
28506
2384
14997
40
3717
70
378
216
1296
1776
143
1963
336
1392
4562
520
5743
1630
614
226
64
888
10089
70
209
36
96
4632
75457
560
2257
243
268
444
342
344
179552
7740
11495
312
260
1030
3712
16
999
3030
215
144
266
17566
1017
4
16
15
0
70
73
848
80
59056
112
143673
117
2480
751
47
5104
70
15000
70
0
5544
495
425
16
70
7110
11
48
1721
171
1023
3707
856
4096
68
723
648
14520
0
128
12672
3248
152
70
564
824
684
86
1436
213093
18
22272
880
28025
95
0
127
20
272
7248
720
70
1144
248
254562
560
264
152
70
210
8
896
1256
178
0
2920
489
264
7
704
1104
0
149
668
215
1638
70
5450
2136
0
1840
184
0
70
70
88
1104
1434
12
1896
400
265
70
120
880
536
97
362151
11178
5990
70
70
99
1880
698
2289
150399
521877
184
127
116
8847
80
215
4743
70
0
0
424
200
19
0
288
7047
4216
170
111
40
581
16
15604
0
10203
362151
215
903
0
70
287
0
2392
355
156
82
14
564
415
589
0
673
163
57
79
241
32
88
609
572
60
3850
70
0
1728
0
70
15000
314
27
39
2160
14997
0
30
6016
114
3542
103
1647
294
36420
215
649
28
76
636
107
3196
385
4149
48
1474
568
392
78
273
198
70
650
936
224
20
442
107
70
11663
70
16
0
126534
6288
176
4985
11040
641
441
1855
358
1104
215
434552
80
832
2730
55
13496
109560
1296
608
4600
1110
1120
1136
630
9744
216
1066
17
32
2060
131024
128
1800
14997
472
136
45
794
952
43400
9180
0
22
504
70
1482
32
48
160
865
4152
472
320
66885
1539
0
784
0
754
1160
1648
820
2788
891
858
70
4041
6
288
864
94861
39
1744
2860
664
220
88
8
1456
70
357
51
0
2376
476
1278
70
70
0
4680
2488
368
270
70
462
80
0
2128
2044
203
2160
2572
1604
1024
70
624
171
824
86694
318
9048
0
83
980
0
1432
469
1304
2432
2
28
30
452
200
153
2400
70
858
576
70
319
190
35
30
467
66
0
123
16
53182
369
336
13465
16
91
0
176
4495
107
2356
9408
135
48
0
1299
896
352
14520
0
1008
15
70
896
18
18038
2328
3
114
60
14997
329
150
1200
1
576
133
432
16424
27
40
27
10
9470
70
70
4047
80
12427
70
22
8
9778
2365823
2440
7592
70
28308
70
464
215
3780
600
2698
9
1176
1384
180
138
70
1304
1912
1680
9120
0
51
215
2080
6974
393
77726
40
1260
225
113
712
664
7791
215
8238
650
32
70
635
215
974
21016
736
70
715
817
1697
976
368
677
104
288
1424
361122
809
782
2480
128
16
855
131604
672
414
7272
5175
21233
436220
796
1744
348
1762
129177
347547
760
215
136
81
4788
952
497
59466
15000
80
968
1152
443
2040
70
184
70
530
3872
512
418
315
6328
215
216
640
552
1128
736
70
157
448
258908
557
1809
1813
7880
88
70
109525
654
21
37
304
423
264
44
462
244
3056
832
189
209
1466
80
47
1170
136
329
792
6240
252
4331
2081
2472
32
70
200
0
312
4660
776
107
552
136
1024
126
1200
45
64
8145
1510
0
6588
488
357
0
294
0
2958
14997
1722
32
846
252
70
23240
292
8
843
504
244
870
3204
0
92
329
0
2112
3049
8
1440
1120
5796
5304
549
2664
258
14424
6210
3168
748
1112
15000
960
323
508
120
24
1040
425
41
2105
215
14
6064
27
1048
240
18843
3204
112
1104
70
378
944
35348
2128
4064
61
6435
72
15000
48
773
1950
322
209
312
10074
336
70
408
1584
7
1191
10878
1208
5608
9004
115852
160
531
48998
70
296
1787
81648
3520
102
70
872
90
732
375
2924
597
1979
0
1232
901
8
1792
2224
546
2054
479
648
96
109
792
1608
1112
32
1641
34810
14997
70
6
20424
369
748
104
288
15
140864
864
11672
15000
10266
359
2415
1492
1530
5256
754
0
136
70
172
420
308
6240
12
215
0
12173
299
480
820
1170
552
752
2793
400
2249
11072
35000
1234
168
400
14997
439
14
70
215
19
18172
357
36
31
141966
30
584
0
54
11894
12
1610
9
1820
16
280
88
882
924
91
308
8
37
70
57
0
5065
26136
14
66
345
369
950
1400
312
612
147
208
8
1680
156
70
0
40
0
105208
652
72
0
208
804
66
6045
162
64
72960
80
189
3057
3849
120
945
952
73088
23545
923
660
3996
70
111348
41
3587
77912
1146
70
192
512
8151
520
9
1760
108
372016
532
589
19
40
36
402
28
396
34965
2019
14706
105450
754
226105
60
1289
672
32
244
1325
416
13157
512
2173
944
126
125
816
696
694
8
2317
0
9662
1672
109525
393
18128
1113
42242
56552
1232
203024
27
42432
272
135
9040
176
64
744
585
6184
369
70
2483
100
0
264
8
193544
59
12064
14
16880
669
11029
984
0
632
9
52
664
567
1134
19
160
306
1850
2007
137
0
1264
70
51
44
588
8708
544
6
399
41
4908
240
329
3732
355232
3663
14997
41040
5175
2958
752
32
11
216
1112
1739
70
1715
880
2976
613
417
300
451
465
26
598
224
2684
48
552
88
346
59651
10466
847
302
858
111
144
224
965285
280
1520
1008
464
2582
87
964777
888
605
192
760
604
31552
390
184
353
160
1248
6
8806
192
3847
2965
70
400
95
780
32076
904
232
470
215
102
516
41
675
3052
9
1790
416
480
53080
0
811
995
121
73248
3094
56
1976
1464
175
890
18172
144
497
137754
112
15000
56
3333
288
1530
414
1688
442
1805
2511
1720
760
568
591
872
4
1188
1312
8600
4833
35972
1328
48687
463
520
84
17
95
944
420
0
80
126
80986
0
162
0
119
35
433
5
60
568
776
153
160
108
384
1109
155
279
384
2019
18
6505
2272
70
980
315
70
41
1504
1061
20756
644
103
9118
6
396
70
391
1274
330
199
70
1767
456
136
69
3536
60228
0
107
828
0
32
52672
256
107
264
770
4336
504
76
241
15000
90
2376
9456
70
21561
11
280
80
70
95
384
194
69
72816
72
1624
6824
111
1656
90
423
880
13
70
0
384
352
260
155
35
215
64
22562
1072
1264
188
240
15
264
215
2557
151182
2869
990
10
16120
70
160
832
632
736
80
32
162
59966
20
317
40
960
297
157760
808
4428
5728
285
704
54
480
42
96
88
14
17
304
148886
32
0
98124
3330
31124
423
107
9704
5040
70
68
248
70
44
553
1444
120
285
856
304
32
800
960
144
10808
828
792
34676
265
2996
370
272
108
1443
59397
608
54
241
469
564
11400
47
1038
234
1176
1528
0
944
59462
240
1384
2691
113
408
504
1170
70
16
1824
1568
325
70
61
502
192
70
70
51
2030
70
104
402
798
2873
70
36
92
61192
70
1189
41
3416
344
152
21
420
39354
256640
15
215
440
215
392
317952
70
280
70
4152
43
1064
552
24720
0
1142
41
70
50312
8578
64
252
24
215
128
1198
9
1935
8
297
70
49122
6219
243
215
536
1192
4095
41
108
792
16
1687
72
176
2040
74596
1064
231
307
157
32
3030
124
2655
3136
45
1800
359
24
37
248
1496
1696
6504
14
41
825
215
21504
344
16088
1941
510
1021
1176
8
1401
568
17447
136
64
591
16
816
2030
8
5046
70
104
375
48
3315
2290
237700
32
3389
215
279
4126
416
2179103
149550
289632
329
1645
14496
936
1472
0
1890
0
14094
488
9517
522
107
111
189
70
350
15623
280
779
480
3151
1593
2331
2200
289
425
528
4248
8
7
15
100
48
70
5061
1086
8
848
70
56
90
1120
695
235
858
885
437
416
1536
10467
96
2448
41
1136
160
88
0
134881
0
30
1616
457
100
70
630
72
336
1127
70
1969
8
336
717
72
15000
70
264
70
984
423
70
2096
93
24080
47
566
112
35000
56
40
3810
189
279
160
0
248
0
3888
80
264
5002
717
70
144
15001
4180
2510
963
11224
7
2655
261
72
18
673
13357
1416
6454
928
152
40
904
23105
760
48
0
129
1693880
697
440
664
152240
180
496
70
952
296
1078
1384
265
102
4032
513
736
240
99
16
60
7690
117980
24
980
20
6568
78691
204
12
16120
70
18922
32123
657
70
2480
70
8652
0
5
6530
1672
95
2869
40
84
0
118701
32792
1504
682
61
4080
136617
1544
399
1401
718
21760
240
70
423
2617
88
224
40
163
4340
387
736
960
70
6097
152
108
944
208
4599
8
1496
28
9947
4104
228
0
0
9
1855
345
70
24
32
77018
3980
45
3744
379
118548
711
1000
696
583
70
620
1930
1001
215
34124
260
392
19635
137
271
380
131064
12
0
3968
15
3527
0
45
416
0
519
744
108
14997
120
0
599
2232
70
70
763
21
1520
542
442
1521
4280
664
228
27121
1056
467
70
496
135
993
360
567
63
199
192
172971
2700
24
831
12
1710
272
0
889
9906
5190
65
6
4098
328
269
931
211
668
824
696
1763
1544
253
301
22
141185
693
6
1012
1216
3066
1128
540
28577
51
427
784
278
2429
6304
893
1138
15000
320
801
85044
737
9947
1881
268911
664
496
265
70
130
896
569
70
748
112
296
1674
516
2010
19
416
666
1176
54
147
176
1012
3030
2907
104
41
3114
2888
627
1715
860
81
2560
696
920
27080
1048
169
112
0
238968
858
57
639
913
1098
152
92
600
158
300
241
215
241
51612
56
30
408
279
79
8132
323
141
70
282
461
18
16956
64
70
74
1336
603
106044
171
458
108
1554
70
360
216
1128
255
4
224
36
93
144
720
2712
824
360
288
24
197
208
57
288
55600
1722
592
708
0
4544
24
783
7
47925
4576
393
243
530
2085
59
30
1714
8
9
215
834
40
569
5517
8400
396
1248
232
1616
49122
5849
1773
35023
5913
2033
38
717
1816
1696
24
1219
4
566
672
0
828
178
70
70
1392
19
162
126
70
5187
20534
171
688
40
1927
35
3060
96
2081
70
76
1160
50327
54
15001
407
160
56
1170
392
95
702
11384
99
5856
676
17266
1752
18172
29
130
752
2800
139
0
265
2100
178
70
27
1102
70
64115
70
15
1586
136
7
19
70
70
80
70
567
1477
80
230
70
104
888
234
36420
6
408
99
8577
0
920
357
78465
102
657
156
14997
1148
114
5787
10
21
611
215
439339
80
5
9688
155
44
70
408
328
70
27284
301
416
0
264933
410
70
4938
104
0
0
9864
960
10688
112
0
70
232
808
1008
78676
51
1816
568
1184
6880
4653
70
777
198
8793
197
1536
28265
170
2283
28057
4640
215
696
456
275080
488
72
70
1120
27
0
1066
160
3403
320
781
909
51
215
0
88
0
181
560
2960
14997
5664
1357
0
344
38
1028
10
14998
1060
70
108
208
12
688
568
1719
19
238
1271
70
70
90
766
600
36
980
0
0
99
336
742
80
313
1064
10734
5320
78143
1600
160
24192
76
0
7266
872
70
288
16
63
760
0
0
500
0
32
1687
880
1544
102
324
179
0
10
385
1640
120
311449
287
992
70
3610
67352
17
390
70
0
920
63
8
140
12808
1767
350
630
1875
33
3684
601
70
379271
131238
938
2400
78230
215
536
27
70
864
36
14997
60723
1480
4488
70
70
70
1896
140
216
99
441
70
212
207
144712
5335
70
5002
4116
50
344
215
4413
445264
800
15000
16407
848
1692
1112
384
42
10504
36
1452
14997
2996
130
21
666
1170
26918
70
173
7515
4350
72288
77
835
51262
437896
5
64036
534
168
760
56
215
1280
84
70
441
450
1552
1000
0
472
10266
6144
57
2178
1022
162
221
68
200
70
888
471
119874
7
215
12066
3560
112
808
240
144
920
72
1032
70
591
240
0
320
16101
150
17
472
179
6075
21
0
139854
710
22
215
19
58
143
7974
1424
8
4295
28
2206
70
370280
81
858
160
0
64
808
68
17
33380
128562
167
286
6148
200
906
56
387
360
9484
839
858
2008
1220
348
2819
2472
6
0
560
1048
145
232
472
89262
215
1891
752
291
1570
0
776
54
441
616
5496
70
927
41
19
24318
99
858
312
1356
400
54
82
524272
4
124
128
202
2145
174
760
312
1568
8
1024
980
792
81
23460
145
361
6352
0
414
600
304
1328
632
144
2427
184183
5436
810
0
32
70
368
728
0
2135
496
1159
336
0
945
414
27
258
770
844
70
697
14
1200
720
598
4
90
11320
1856
660782
0
64043
168
85
70
22310
51
244
785
162432
1560
2059
3054
626
28840
336
304
1880
4688
2752
224
0
70
1288
24
554
4904
1122
1160
446
70
71991
21776
728
215
213
64
476
8
0
215
712
431
752
362151
107
5872
38018
252
101
37
15
84
3059
632
153
1030
16
240
204
1586
224
351
14
70
70
4504
2272
54957
5383
32
64
20
40
296
371
2312
913725
32
1248
70
215
222642
1592
7
203
216
192
1896
823
630
5328
5240
75123
152
2615
41
2727
76
216
184
460
43732
4116
889824
15000
3789
147
455
215
70
1087
320
1188
104
1143
52
28728
2880
59
9
5165
204
25
832
140
2488
0
1170
43
730
136
21
137
40
37532
0
2025
2856
657
70
4704
38
64212
70
138
480
265
385
844
41
1554
296
816
48
11
98
904
1224
871
117
425
3124
70
240
50
120
27
483
573
150399
320
512
995
355
38504
14997
153
496
9882
1672
104
128
9
976
56
387
528
16252
921
0
362151
720
52
858
5392
0
90
85917
964
640
400
16
942
322
369
379
512
70
837
72
1128
416
432
7
1574
0
36
930
1830
209
114
50
70
288
760
20
70
129636
792
14
0
21
455
82
114
107
180
395
416
608
385
8536
4116
104
0
215
1406
599
10396
200
216
1644
506
70
0
70
3587
1534
432
0
780
248
126
784
70
9504
40
287
383183
1568
70
3363
348
5
30696
70
539
576
288
1613
1260
20
70
182870
513
619
70
432
70
114
7058
0
280
0
27
1270
3653
90
1912
556
86
179423
2824
10
396
1072
70
4860
888
37
215
19339
720
1312
3016
36
42
904
527
319
161859
432
816
19
2168
848
720
552
9
504
5
2
416
2444
109525
70
74262
896
0
320
0
17
1504
1792
18856
16114
912
1336
1882
1770
128
1534
33
36
0
944
789
16539
383
8
756
54
288
50
37
160
3630
5930
0
72
17
0
125432
3070
496
81471
361
150
2621
80
84
70
320
29
39
192
779
944
1066
1368
703
9
0
8
14
712
576
1272
22890
23440
903
504
4216
308
8
1820
18848
713
72861
83
672
1872
486
264
424
1304
936
539
3414
180648
800
431
2052
124
1280
42520
684
8856
128
1432
54
0
7592
215
288
317433
0
0
0
15000
28960
224
3942
246
960
595
60425
428
287
3641
63
0
234
14997
4048
95
7
761
425
22096
207
3322
416
0
877
70
676
530
216
1029
5688
425
0
13433
363
70
3624
14402
694
1328
355
30
860
4
70
70
264
134
3030
408
12
800
5210
51
84
48
361
264
666
80
70
321
315
20227
48
120
1288
792
552
396
2400
215
1328
570
464
216
562
215
4112
0
15714
52
1056
95849
215
5220
215
2784
52774
1960
5390
89015
808
712
60
0
1548
133
41
34
32
924
0
28
23952
256
267
12778
881
511
918
2038
12
106
70
46
273
40
1088
40
105138
49
2413
6
107
2240
546
160
8253
19
11133
1932
2864
4118
440
1184
215
61
441
7536
1313
289
72
250
70
2318
546
163
344
68
1755
24
81
70
1848
443
37
202
1256
164
2784
1323
40
0
1321
70
31548
128
70
256
352
18
4617
55467
1368
6368
1008
152
389
177
2509
144
3760
70
2160
909
665
47
35
544
10305
441
2281
11
880
186
70
432
0
1488
23716
258
576
696
215
335
15
54831
0
5584
4932
5789
70
0
0
744
0
44
1168
130
70
763
353
360
371
434
328
22
24
42
660
93
7592
113
91
24
200
1174
8760
1260
287
888
296
6282
210
52776
1552
14997
613
88
0
6
104
8880
4
3216
480
4356
2232
728
536
95
399
301
862
452616
115695
70
4297
905
2632
16120
307
152
14
72
2680
359
216
568
238
6320
70
690
1064
723
232
24
2603
859
440
264
4088
76
40
70
243
45
17773
6710
996
0
76
11
44680
9744
102
10
28
77656
70
981
531
517
3710
239752
2192100
7461
73
118
70
453
230
3355
7128
28
8
1616
0
70
1080
8
256
3776
0
9729
584
70
601
15600
287
63
660
444
2035207
0
0
72
1112
1245
70
70
101811
600
285
4221
1432
70
9
110
101
736
82188
360
168
2703
21
59
20
329
1136
1056
8240
3283
122
14310
160
352
72
79
70
1992
0
2352
95513
1194
6616
337
23436
8
26
70
118
264
1224
2470
1215
85
416
55
2509
2096
248
6887
744
70
611
81198
320
573
23409
376
63816
312
360
12
4302
657
63
10002
25068
378
60
943
385
280
2170
520
504
13120
1024
34
1000
6
70
2736
747
476
23921
602
83486
46
2233
620
1848
3184
288
400
81
903
807
416
999
9
336
70
749
5058
12
118731
107
0
16
15000
808
905
968
362151
89181
162
20
683
520
41
144624
376
304
870
36
9016
88
855
54
215
18499
70
70
736
936
153368
430169
928
41
394
493
30
24
0
77496
264
88
101
2350
1715
57
70
717
312
817
4201
82397
2230
2340
800
170
696
16
3860
0
80
1700
462
2128
244
7040
387
49
15072
297
70
568
57
3640
720
2201
810
624
1424
101
25
272
952
128
4011
416
114546
333
6934
41874
432
830
28
6448
368
28
0
1940
1440
438
4374
70
24
53
26664
352
32
1009
616
127194
495
1534
2283
184160
16596
1288
693
363
246
4134
32220
848
261
1064
1
70
4066
558
41
71
540
612
